Frequency (Hz),Impedance (ohms),Phase (Radians),Temperature (C),Humidity (%)
74408.13604539188,0.000710209725678449,0.0017611627685720618,0,0
74508.16938977312,0.000710286940001044,0.0017634946465804634,0,0
74608.20273415436,0.0007109948855250724,0.0017656187436753466,0,0
74708.23607874877,0.0007117168500575578,0.0017680358522669268,0,0
74808.26942313001,0.000712143237773365,0.001770451977673421,0,0
74908.30276751125,0.0007125309559362143,0.0017725933933378523,0,0
75008.33611210567,0.0007134068914042136,0.001775021723171116,0,0
75108.36945648691,0.0007138124431300454,0.001777346025642187,0,0
75208.40280086816,0.0007143888036414176,0.0017795903527022465,0,0
75308.43614546256,0.0007145340869513466,0.0017819174192532606,0,0
75408.46948984382,0.0007152051723175156,0.0017842904487878886,0,0
75508.50283422506,0.0007155075490293895,0.001786595179602114,0,0
75608.53617881946,0.0007151013334057396,0.0017887173279194926,0,0
75708.56952320071,0.000716787955410511,0.0017912425740633888,0,0
75808.60286758195,0.0007171556296754933,0.0017934676735119658,0,0
75908.63621217637,0.0007176495311946051,0.0017959201257245474,0,0
76008.66955655761,0.0007182463395392617,0.0017981996326106508,0,0
76108.70290093885,0.0007189303737035797,0.0018005262788618047,0,0
76208.73624532009,0.0007178638066042048,0.0018026562753251602,0,0
76308.7695899145,0.0007198408038477892,0.0018050503314275027,0,0
76408.80293429575,0.0007206854974009365,0.001807270684924359,0,0
76508.836278677,0.0007160596611108981,0.0018092214097817135,0,0
76608.8696232714,0.0007225549705767834,0.001811597896982195,0,0
76708.90296765266,0.0007232655645341793,0.0018137332002242821,0,0
76808.9363120339,0.000723752813113744,0.0018160601663491027,0,0
76908.9696566283,0.0007241594057990252,0.001818309080939998,0,0
77009.00300100955,0.0007164398816522649,0.001820117978513822,0,0
77109.03634539079,0.0007168452682269623,0.0018222876254257309,0,0
77209.0696899852,0.0007173167225550893,0.001824560578933593,0,0
77309.10303436645,0.0007261205629432267,0.0018274609522648587,0,0
77409.13637874769,0.0007266072544235557,0.0018298355167069976,0,0
77509.1697233421,0.0007276624530046865,0.001832032490386083,0,0
77609.20306772334,0.0007280070669745459,0.0018343690851795082,0,0
77709.23641210458,0.0007284392741114485,0.0018366649095597617,0,0
77809.26975648584,0.0007288070624950835,0.001838960934040415,0,0
77909.30310108024,0.0007293884791381205,0.001841211656695549,0,0
78009.3364454615,0.0007297362020133272,0.0018435622199883975,0,0
78109.36978984273,0.0007303965245118917,0.001845847631570517,0,0
78209.40313443713,0.0007309308102601674,0.0018480265065773163,0,0
78309.43647881839,0.0007317795031582219,0.0018502481897343806,0,0
78409.46982319963,0.0007320541350261765,0.0018524350135918383,0,0
78509.50316779404,0.0007326788737406991,0.0018547526051505667,0,0
78609.53651217528,0.0007331657776645529,0.0018570849922083525,0,0
78709.56985655653,0.0007335583769616235,0.0018592022541050203,0,0
78809.60320115094,0.0007341048002515604,0.001861604906791881,0,0
78909.63654553218,0.00073475088732746,0.001864028063409302,0,0
79009.66988991342,0.0007350909413655716,0.0018662641810938518,0,0
79109.70323450783,0.0007356141403690492,0.0018685406689332967,0,0
79209.73657888907,0.0007363049938803256,0.0018708387993232197,0,0
79309.76992327033,0.000737090482254967,0.0018732450760443435,0,0
79409.80326765157,0.0007379167540742564,0.001875609806867538,0,0
79509.83661224597,0.0007386339599211915,0.0018780051395257075,0,0
79609.86995662723,0.0007388521487753768,0.0018802811142321837,0,0
79709.90330100847,0.0007388695398832778,0.001882383210638483,0,0
79809.93664560288,0.0007391176860080086,0.0018847460217407055,0,0
79909.96998998412,0.0007394139512007438,0.0018870178590945194,0,0
80010.00333436536,0.000739495700103749,0.0018897575921377004,0,0
80110.03667895978,0.0007399537842363357,0.0018917311283071986,0,0
80210.07002334102,0.0007408695727466831,0.0018937763205332384,0,0
80310.10336772226,0.0007415191552855358,0.001896022834655586,0,0
80410.13671231667,0.000742323254858505,0.0018982983827999773,0,0
80510.17005669791,0.0007427758649003744,0.0019006372333841587,0,0
80610.20340107917,0.0007429198812318765,0.0019027833897877196,0,0
80710.23674567357,0.0007436290302211914,0.0019050902569485572,0,0
80810.27009005481,0.0007437103232784085,0.001907328872298204,0,0
80910.30343443606,0.0007450399130779546,0.0019097655527607984,0,0
81010.33677903046,0.0007453785342612032,0.0019119127500177506,0,0
81110.37012341172,0.0007455144850608904,0.0019140674317175946,0,0
81210.40346779296,0.0007458290189858316,0.001916349242278034,0,0
81310.4368121742,0.000747185629775737,0.0019190035179013835,0,0
81410.47015676861,0.0007468892300607989,0.0019216379701451857,0,0
81510.50350114985,0.0007474775794236185,0.001923846096515391,0,0
81610.5368455311,0.000747756654648223,0.001926042103447048,0,0
81710.57019012551,0.000747981238496714,0.0019286432634255022,0,0
81810.60353450675,0.0007493141988246741,0.001930566972195809,0,0
81910.636878888,0.0007492196724629814,0.0019332392078959218,0,0
82010.6702234824,0.0007498070069005675,0.0019355019172081244,0,0
82110.70356786365,0.000805573384214811,0.0019269618168097408,0,0
82210.7369122449,0.0008073758492456114,0.001928800079481077,0,0
82310.7702568393,0.0008057776909789736,0.0019312501004333288,0,0
82410.80360122056,0.0008059712703222441,0.0019333963531493923,0,0
82510.8369456018,0.0008066290753837211,0.0019354829588736917,0,0
82610.87029019621,0.0008097792335111767,0.0019373700542145253,0,0
82710.90363457745,0.0008041846598482738,0.0019403858857679381,0,0
82810.93697895869,0.0008060031488204728,0.0019425350680585712,0,0
82910.97032333993,0.0008122220427797166,0.001944003201488607,0,0
83011.00366793435,0.0008139036902868671,0.0019461395998167886,0,0
83111.03701231559,0.0008129851597252126,0.001948694583783073,0,0
83211.07035669684,0.0008110943965904911,0.0019513011244258942,0,0
83311.10370129124,0.000811298565491959,0.0019536256827039356,0,0
83411.13704567248,0.0008095760353558746,0.001956195048977372,0,0
83511.17039005374,0.0008092297777893486,0.0019584148248298033,0,0
83611.20373464814,0.0008106140999553021,0.0019605195092463872,0,0
83711.2370790294,0.0008174844591100995,0.001962043051512996,0,0
83811.27042341063,0.0008206622258719195,0.0019641035193021066,0,0
83911.30376800505,0.0008117402371446472,0.001967549306977023,0,0
84011.33711238629,0.000806581356188762,0.0019705865838262953,0,0
84111.37045676753,0.0008095927714502161,0.001972562534931368,0,0
84211.40380136194,0.0008098554030261194,0.0019748412619952746,0,0
84311.43714574318,0.0008129044344298462,0.001976808216209655,0,0
84411.47049012443,0.0008117881397813375,0.0019793142377924405,0,0
84511.50383450568,0.000816525480499598,0.001981050611257344,0,0
84611.53717910008,0.0008256703542675187,0.001982325840775588,0,0
84711.57052348132,0.0008181003550960641,0.0019857856555618105,0,0
84811.60386786258,0.000832389018551786,0.001986536928213907,0,0
84911.63721245698,0.0008335719162042811,0.0019890837483536113,0,0
85011.67055683823,0.000833731858266579,0.001991336106191915,0,0
85111.70390121947,0.00082308937926627,0.001994925926779682,0,0
85211.73724581389,0.0008390444606139169,0.0019955819925943407,0,0
85311.77059019513,0.0008383513621482979,0.001998114102284106,0,0
85411.80393457637,0.0008390282392016782,0.0020003469204157766,0,0
85511.83727917078,0.0008397595807313842,0.0020025816579488757,0,0
85611.87062355202,0.0008389372879129811,0.0020049939254928226,0,0
85711.90396793326,0.0008385962985418881,0.002007442209116883,0,0
85811.93731252768,0.00084565404726832,0.002009208369868364,0,0
85911.97065690892,0.000851211538611484,0.00201120935498617,0,0
86012.00400129016,0.0008539373235827401,0.002013493491044306,0,0
86112.03734588457,0.0008553534813562911,0.002015656654668093,0,0
86212.07069026581,0.0008560563685665917,0.002018138882424895,0,0
86312.10403464707,0.0008566272980769936,0.002020363661521517,0,0
86412.13737902831,0.0008571483698363919,0.002022683433450601,0,0
86512.17072362272,0.0008576565962447837,0.0020249567914891755,0,0
86612.20406800396,0.0008584082935581282,0.0020272543195833195,0,0
86712.2374123852,0.0008587475680525307,0.0020295948751732503,0,0
86812.27075697962,0.0008589537766897765,0.0020319281892339984,0,0
86912.30410136086,0.0008593352416882767,0.0020342128720859318,0,0
87012.3374457421,0.000860554079589253,0.0020365357338230404,0,0
87112.37079033651,0.0008606849358765132,0.002038831258354789,0,0
87212.40413471776,0.0008613924537505043,0.0020411902850120743,0,0
87312.437479099,0.0008618740064113844,0.002043617814055771,0,0
87412.47082369341,0.0008624758216253703,0.002045984791485764,0,0
87512.50416807465,0.0008621042987803303,0.002048320213752798,0,0
87612.5375124559,0.0008623142113862143,0.002050704881097089,0,0
87712.5708570503,0.0008628665128555574,0.0020530019084417602,0,0
87812.60420143156,0.0008608694268439491,0.002056639139368559,0,0
87912.6375458128,0.0008611577029427446,0.0020591254112569475,0,0
88012.67089019404,0.0008637115396046531,0.0020604621854346597,0,0
88112.70423478846,0.0008632911977894174,0.002063426723951761,0,0
88212.7375791697,0.0008621476728839819,0.002066097903223662,0,0
88312.77092355094,0.0008644117344632166,0.002068586163952195,0,0
88412.80426814535,0.0008665378620524433,0.0020700911312431236,0,0
88512.8376125266,0.0008672731292836446,0.002072236041706105,0,0
88612.87095690783,0.0008676427721200184,0.002074534902343873,0,0
88712.90430150225,0.0008678888327718738,0.002076967994415295,0,0
88812.93764588349,0.0008680537269049254,0.0020793113437992624,0,0
88912.97099026474,0.0008687285225053792,0.002081674383887356,0,0
89013.00433485914,0.0008681886698086447,0.002084047547678015,0,0
89113.0376792404,0.0008601113095818243,0.002087012904888681,0,0
89213.07102362164,0.0008584019055520331,0.0020894639857382755,0,0
89313.10436821604,0.0008674426971181309,0.002091339502272717,0,0
89413.1377125973,0.0008682613871002316,0.0020936401992286352,0,0
89513.17105697854,0.0008731097466649361,0.002096428460806004,0,0
89613.20440157295,0.000873334684892967,0.002099343959699795,0,0
89713.23774595419,0.0008758712419258037,0.0021004872236445138,0,0
89813.27109033543,0.0008749172090841444,0.0021039329843779036,0,0
89913.30443471667,0.0008765131810685352,0.002106019125045087,0,0
90013.33777931108,0.0008776827524630187,0.0021081459591668545,0,0
90113.37112369233,0.000878974207847263,0.002110049740704713,0,0
90213.40446807358,0.0008813490007463504,0.002112417417101532,0,0
90313.43781266798,0.0008823206657826835,0.002114768313410372,0,0
90413.47115704924,0.0008831191597684709,0.002117008556273468,0,0
90513.50450143048,0.0008839817638794529,0.0021193385819687693,0,0
90613.53784602488,0.0008847468253177016,0.0021216932151085603,0,0
90713.57119040613,0.000884998676308118,0.0021240402820605683,0,0
90813.60453478737,0.000883877045898243,0.002126355476954476,0,0
90913.63787938179,0.0008851325201181105,0.0021287892075545884,0,0
91013.67122376303,0.0008861295217225614,0.0021313136542999915,0,0
91113.70456814427,0.0008866907273562301,0.0021338445593461976,0,0
91213.73791273868,0.0008868875592432684,0.0021361917016796037,0,0
91313.77125711992,0.0008876525468944133,0.0021386736727645474,0,0
91413.80460150116,0.0008876289044429434,0.002141011786420584,0,0
91513.83794588242,0.0008895769845817054,0.002143568850104545,0,0
91613.87129047682,0.0008901183925491302,0.0021461135399846957,0,0
91713.90463485807,0.0008904651704468992,0.002148413345961184,0,0
91813.93797923932,0.0008914305230364399,0.0021510652082124626,0,0
91913.97132383371,0.0008936044162412854,0.0021536942071734874,0,0
92014.00466821497,0.000894368560525617,0.0021562428467653476,0,0
92114.03801259621,0.000894937283753243,0.0021589017771529223,0,0
92214.07135719062,0.0008955443007223141,0.0021614364479401855,0,0
92314.10470157187,0.0008964049259968366,0.002164082545320563,0,0
92414.1380459531,0.000897134832994591,0.0021666615953417198,0,0
92514.17139054752,0.0008977054247861742,0.002169169485521306,0,0
92614.20473492876,0.000898369937106801,0.002171856103877537,0,0
92714.23807931,0.0008973864712185183,0.0021752773023055024,0,0
92814.27142390441,0.0008976962191147299,0.0021781768785633445,0,0
92914.30476828566,0.0008976957969256649,0.002180791295064815,0,0
93014.33811266691,0.0009004692185320504,0.002183378064752328,0,0
93114.37145704815,0.0009013355120084794,0.0021862203011126058,0,0
93214.40480164255,0.0009021157700429481,0.0021889791243062274,0,0
93314.43814602381,0.0009028759758693746,0.002191825817994787,0,0
93414.47149040505,0.0009039512608496676,0.0021945209118403044,0,0
93514.50483499946,0.000904741575815863,0.0021973223690379498,0,0
93614.5381793807,0.000905790298323568,0.00220009664356939,0,0
93714.57152376194,0.0009068627565284522,0.0022030200566861696,0,0
93814.60486835636,0.0009082403344626734,0.0022058520273189157,0,0
93914.6382127376,0.0009094175607267255,0.0022088349639353124,0,0
94014.67155711884,0.0009107180960958879,0.0022118005580896386,0,0
