Frequency (Hz),Impedance (ohms),Phase (Radians),Temperature (C),Humidity (%)
59203.067689210795,0.002831272920123013,0.0010218735634408766,0,0
59303.101033592044,0.0028310476990684812,0.0010237238434727964,0,0
59403.13437818645,0.002830401329172922,0.0010255626052952057,0,0
59503.1677225677,0.002829857251242994,0.0010273779238161264,0,0
59603.20106694894,0.002830752085514601,0.0010290178182833655,0,0
59703.23441154335,0.002832619360704847,0.0010305202504501153,0,0
59803.26775592459,0.0028328444437844672,0.0010321927655973734,0,0
59903.30110030584,0.00283273495464526,0.0010339724422321341,0,0
60003.33444490025,0.002832207997914623,0.001035806886590378,0,0
60103.36778928149,0.0028313086734914235,0.0010376851648899565,0,0
60203.40113366274,0.0028301207705508933,0.001039653936407958,0,0
60303.43447825714,0.0028296387555972534,0.0010414425144228447,0,0
60403.46782263839,0.0028292200320410316,0.0010433246383773265,0,0
60503.50116701963,0.0028287815017741936,0.0010450453518906157,0,0
60603.53451140088,0.0028288960182266515,0.0010468250103907875,0,0
60703.56785599529,0.0028288764715037533,0.0010485677993931335,0,0
60803.601200376535,0.002827903841510664,0.0010504864657598153,0,0
60903.63454475778,0.002828225269520771,0.0010522304808349566,0,0
61003.66788935219,0.0028277216601472455,0.001054034289631709,0,0
61103.70123373343,0.002827752759480838,0.0010557900092196114,0,0
61203.73457811468,0.002827496423424834,0.0010575899424899895,0,0
61303.767922709085,0.002827321189437076,0.001059358714217809,0,0
61403.801267090326,0.0028269137410972802,0.0010612066157338657,0,0
61503.834611471575,0.0028270264090992105,0.0010628875133689775,0,0
61603.86795606598,0.0028264464459417564,0.001064737438121573,0,0
61703.90130044723,0.002825765680210782,0.0010665574530992342,0,0
61803.93464482847,0.0028260423450986337,0.0010683028379711219,0,0
61903.96798942288,0.0028261912666252055,0.0010700171916925413,0,0
62004.001333804124,0.0028232730382764036,0.0010720983495088206,0,0
62104.03467818537,0.0028214556579322244,0.0010740913304334164,0,0
62204.06802277978,0.002834705253953923,0.001074237656571472,0,0
62304.10136716103,0.002845469180768242,0.0010747332468516331,0,0
62404.13471154227,0.002846170602444061,0.0010763579990935735,0,0
62504.16805592352,0.00284604008321669,0.0010781459137655662,0,0
62604.20140051792,0.0028451236984456192,0.0010800279704319192,0,0
62704.234744899164,0.002843381039051217,0.0010819434549874597,0,0
62804.26808928041,0.0028402774513842694,0.001084019946720022,0,0
62904.30143387482,0.002842406615471865,0.0010854099060052943,0,0
63004.33477825607,0.002846316873910127,0.0010866091734386457,0,0
63104.36812263731,0.002847270844204118,0.0010881153675865159,0,0
63204.40146723172,0.002849104830576935,0.0010895412882169619,0,0
63304.43481161296,0.002852555339710963,0.0010906415772201426,0,0
63404.46815599421,0.002856187648745705,0.0010917747738531142,0,0
63504.501500588616,0.0028574614084796116,0.0010931793255414125,0,0
63604.534844969865,0.002859383954103865,0.001094705321109988,0,0
63704.56818935111,0.0028601712243662056,0.0010963835669404493,0,0
63804.60153394552,0.0028611783200993986,0.0010980880353932516,0,0
63904.63487832676,0.0028622046667111964,0.0010998122234767071,0,0
64004.668222708,0.0028626556399475468,0.001101581982399981,0,0
64104.70156708925,0.002862031232870943,0.0011034634249652486,0,0
64204.734911683656,0.0028613630286168914,0.0011053720357139573,0,0
64304.768256064905,0.002861487310405954,0.0011071046145694403,0,0
64404.801600446146,0.0028688067568265947,0.0011079047138073974,0,0
64504.83494504056,0.0028703568599338634,0.0011095280349810426,0,0
64604.8682894218,0.0028709538367243026,0.0011112125082550221,0,0
64704.90163380305,0.0028712780932245397,0.0011129615457654194,0,0
64804.934978397454,0.002868233756241236,0.0011151152068648884,0,0
64904.9683227787,0.002873045162912135,0.0011161662821238339,0,0
65005.001667159944,0.002875281261695056,0.0011176172392159318,0,0
65105.03501175436,0.002875789004360924,0.0011193209581648205,0,0
65205.0683561356,0.0028754468353130638,0.0011211169229224445,0,0
65305.10170051684,0.0028734297771530054,0.0011230540962527441,0,0
65405.13504511125,0.002873631139361019,0.0011247144627229118,0,0
65505.16838949249,0.0028729743220122874,0.0011264955691765329,0,0
65605.20173387374,0.002872734832460661,0.0011281839348333024,0,0
65705.23507825499,0.0028725194547666918,0.001129965785446871,0,0
65805.26842284939,0.0028707935227979104,0.0011319120199658336,0,0
65905.30176723065,0.002870991537680997,0.0011336585948767209,0,0
66005.33511161189,0.0028705596223143836,0.0011354814419778623,0,0
66105.3684562063,0.00287068259314712,0.0011372815515915972,0,0
66205.40180058754,0.002870431672654114,0.0011390968918503486,0,0
66305.43514496878,0.0028698614934824064,0.001140949109726881,0,0
66405.4684895632,0.0028694986134577974,0.0011427474242264289,0,0
66505.50183394444,0.002869068078057204,0.001144616868338216,0,0
66605.53517832568,0.0028679559988085807,0.0011465053530951997,0,0
66705.56852292009,0.0028564794804862605,0.0011498516264934102,0,0
66805.60186730133,0.00287038377190047,0.001149504105793923,0,0
66905.63521168257,0.002873689140160085,0.0011507788235039006,0,0
67005.66855627699,0.0028756802455270386,0.001152343626189797,0,0
67105.70190065823,0.002877098059346439,0.0011539399870527586,0,0
67205.73524503948,0.0028784610342875495,0.0011554677844808241,0,0
67305.76858963388,0.0028789878233353387,0.0011572307334757944,0,0
67405.80193401514,0.0028793392718369577,0.0011590100062285082,0,0
67505.83527839638,0.002879689310827472,0.0011607704863945871,0,0
67605.86862277762,0.002880230114408061,0.0011624663523037676,0,0
67705.90196737203,0.0028808406769153063,0.0011641988751290313,0,0
67805.93531175327,0.0028812905642324146,0.001165948824482223,0,0
67905.96865613452,0.0028814833333270927,0.0011677428248587814,0,0
68006.00200072893,0.002881293610398504,0.0011695356984173086,0,0
68106.03534511017,0.002881394694154966,0.0011713116244267054,0,0
68206.06868949141,0.002880812521482355,0.0011732244697068355,0,0
68306.10203408582,0.002881103215662891,0.0011749670604973025,0,0
68406.13537846706,0.0028812143653797135,0.0011767664422457393,0,0
68506.16872284832,0.0028808511801407385,0.0011785687619158703,0,0
68606.20206744272,0.0028808618662625567,0.001180382067490637,0,0
68706.23541182397,0.002879899263190823,0.0011822854134925158,0,0
68806.26875620522,0.0028798674943814333,0.0011840560460919915,0,0
68906.30210079963,0.002879140710660259,0.00118598075316376,0,0
69006.33544518087,0.0028775593139166197,0.0011879151185703297,0,0
69106.36878956211,0.002877072907606337,0.0011897627516222213,0,0
69206.40213394335,0.002877725208183545,0.0011914527029008091,0,0
69306.43547853777,0.0028780739741681035,0.0011931868827476577,0,0
69406.468822919,0.0028780780342193718,0.0011949476395471219,0,0
69506.50216730025,0.002878288795328709,0.0011966680235881322,0,0
69606.53551189466,0.0028790877302053903,0.0011983511759732618,0,0
69706.5688562759,0.002879176612267279,0.0012001413919103577,0,0
69806.60220065716,0.002879350953029226,0.0012019098842376982,0,0
69906.63554525156,0.0028797090430338936,0.0012036283780036063,0,0
70006.66888963281,0.0028797609242622916,0.001205423012808165,0,0
70106.70223401405,0.0028805826301394107,0.0012070795177146947,0,0
70206.73557860847,0.0028805351152919696,0.0012088791494026874,0,0
70306.76892298971,0.0028796251377885373,0.0012107020888962826,0,0
70406.80226737095,0.0028777935292144934,0.0012127703192861723,0,0
70506.83561196536,0.0028777684489090546,0.0012145424516297246,0,0
70606.8689563466,0.0028784959949801894,0.0012162436216682337,0,0
70706.90230072784,0.0028780942129298308,0.0012180607753475067,0,0
70806.93564510909,0.0028779157830689794,0.0012198382187531749,0,0
70906.9689897035,0.002878069708346769,0.001221597003287684,0,0
71007.00233408474,0.002877187679939664,0.0012235082907907282,0,0
71107.035678466,0.0028776770851619638,0.001225196677899314,0,0
71207.0690230604,0.002877551812030228,0.0012269785146828897,0,0
71307.10236744165,0.002877736298580852,0.0012287187184064634,0,0
71407.13571182289,0.0028772927565290573,0.0012306569696653735,0,0
71507.1690564173,0.002877666497640769,0.0012323365918510852,0,0
71607.20240079855,0.002878620307400237,0.0012339716570705249,0,0
71707.23574517979,0.002879342901034546,0.0012356261760531687,0,0
71807.2690897742,0.0028792345827097442,0.0012374207839914678,0,0
71907.30243415544,0.0028792780342701144,0.0012392112528979628,0,0
72007.33577853668,0.00287915283756599,0.0012409707654469362,0,0
72107.3691231311,0.002879494223828866,0.0012426364238387884,0,0
72207.40246751234,0.002880337314817564,0.0012443276276958327,0,0
72307.43581189358,0.0028810747020418834,0.001245976265575969,0,0
72407.46915648799,0.002881592657629235,0.0012477333338995066,0,0
72507.50250086923,0.0028814290021166936,0.001249500774879166,0,0
72607.53584525049,0.0028814878753233683,0.0012513074910542115,0,0
72707.56918963173,0.0028814732224917853,0.0012531054741211148,0,0
72807.60253422614,0.002881583768748926,0.0012547897750046304,0,0
72907.63587860738,0.0028821081322436865,0.0012565277932951072,0,0
73007.66922298862,0.002882026351563584,0.0012583078343897287,0,0
73107.70256758304,0.0028825530509244304,0.0012600420722175842,0,0
73207.73591196428,0.0028829332568400257,0.001261741411528238,0,0
73307.76925634552,0.002883507971814892,0.0012634489216742095,0,0
73407.80260093993,0.0028841496370776466,0.0012651580171395625,0,0
73507.83594532117,0.0028841239834679596,0.001266901909781086,0,0
73607.86928970242,0.002884482628720976,0.0012686786062487655,0,0
73707.90263429683,0.002885564144922513,0.0012702418022654174,0,0
73807.93597867807,0.0028857466688061092,0.0012719962340416357,0,0
73907.96932305933,0.00288541721769569,0.0012738330953526128,0,0
74008.00266765372,0.0028863384094156472,0.001275476499692355,0,0
74108.03601203498,0.0028861518645635813,0.001277279734868737,0,0
74208.06935641622,0.0028865256037641914,0.0012789437170000416,0,0
74308.10270079746,0.0028866978778885194,0.0012806923380102,0,0
74408.13604539188,0.002886903581668075,0.001282447814126046,0,0
74508.16938977312,0.0028873276004926316,0.0012841610589915916,0,0
74608.20273415436,0.002888414945847304,0.0012858605514229555,0,0
74708.23607874877,0.002889300217166038,0.0012875126284682846,0,0
74808.26942313001,0.002890026409687178,0.0012892248505171806,0,0
74908.30276751125,0.0028910828564107944,0.0012908291240758929,0,0
75008.33611210567,0.0028925543636803136,0.0012923985913080045,0,0
75108.36945648691,0.002892313995740763,0.0012943797695858718,0,0
75208.40280086816,0.002892514128911141,0.0012961400591673688,0,0
75308.43614546256,0.0028928953491518853,0.0012978977650123854,0,0
75408.46948984382,0.002893220964689091,0.0012996149977685496,0,0
75508.50283422506,0.0028936975652935864,0.0013013746918084667,0,0
75608.53617881946,0.0028938371583442347,0.0013031181972225068,0,0
75708.56952320071,0.0028942809952303746,0.0013049065225847999,0,0
75808.60286758195,0.0028952853639499483,0.0013065035253682616,0,0
75908.63621217637,0.0028954401281702123,0.0013082155203608615,0,0
76008.66955655761,0.0028961350325282715,0.001309953769984176,0,0
76108.70290093885,0.0028968846224790065,0.0013116229525212317,0,0
76208.73624532009,0.0028973996696144825,0.001313368097139759,0,0
76308.7695899145,0.002897845862767522,0.0013150375749812376,0,0
76408.80293429575,0.0028987689620220184,0.0013166398040267617,0,0
76508.836278677,0.0028992797771995246,0.0013183590178472927,0,0
76608.8696232714,0.0028998449798927164,0.0013200005881029496,0,0
76708.90296765266,0.0029001854514273295,0.0013217910332790875,0,0
76808.9363120339,0.002901106916499709,0.001323422868265305,0,0
76908.9696566283,0.00290184561735918,0.0013251394165627243,0,0
77009.00300100955,0.0029020037579800626,0.0013268431904853556,0,0
77109.03634539079,0.0029025506218242434,0.0013286090872661198,0,0
77209.0696899852,0.002903340009546621,0.001330254462617961,0,0
77309.10303436645,0.0029045111660168936,0.0013318554202141908,0,0
77409.13637874769,0.0029046874099246216,0.0013336281253043308,0,0
77509.1697233421,0.002905434226324756,0.0013352943232089118,0,0
77609.20306772334,0.0029060022754250773,0.0013369609133647151,0,0
77709.23641210458,0.0029069605669814866,0.0013386370260727344,0,0
77809.26975648584,0.002907458931147529,0.0013403579859825499,0,0
77909.30310108024,0.002908140912595226,0.001342061723800224,0,0
78009.3364454615,0.002908277704440762,0.0013438042177369492,0,0
78109.36978984273,0.0029088103340891326,0.001345470447367994,0,0
78209.40313443713,0.0029091184273510955,0.0013472567934552254,0,0
78309.43647881839,0.002910049084727477,0.0013489373858739178,0,0
78409.46982319963,0.002909808761390543,0.0013507926331757614,0,0
78509.50316779404,0.0029107291090915985,0.0013524318691685215,0,0
78609.53651217528,0.0029106838027644208,0.0013542003686804521,0,0
78709.56985655653,0.0029115192030372385,0.0013559153824323272,0,0
78809.60320115094,0.0029116036551564486,0.0013576889597165908,0,0
78909.63654553218,0.0029120111479825385,0.0013594455357123633,0,0
79009.66988991342,0.002911950315132522,0.0013612256088707817,0,0
79109.70323450783,0.002912439269930321,0.0013629621003695973,0,0
79209.73657888907,0.0029123494173172756,0.0013647300027394952,0,0
79309.76992327033,0.0029127327192134834,0.001366558550557943,0,0
79409.80326765157,0.0029132617771252447,0.0013682792439913302,0,0
79509.83661224597,0.0029130819694742774,0.0013701254776151753,0,0
79609.86995662723,0.002913594363292918,0.0013718659587898092,0,0
79709.90330100847,0.0029140990223493527,0.0013736847935836754,0,0
79809.93664560288,0.002914452734985432,0.0013754062721154858,0,0
79909.96998998412,0.002914623013973861,0.0013771930880317692,0,0
80010.00333436536,0.002914767286431193,0.0013790498749200021,0,0
80110.03667895978,0.0029149815261436457,0.0013807692671243131,0,0
80210.07002334102,0.002915323452951778,0.0013826108289386654,0,0
80310.10336772226,0.0029156913592653195,0.0013844066891721429,0,0
80410.13671231667,0.002915993838254958,0.0013861888578392825,0,0
80510.17005669791,0.002916391425293928,0.0013879591581658583,0,0
80610.20340107917,0.002916696380647381,0.0013897381314272443,0,0
80710.23674567357,0.002916815561377145,0.0013915582558125205,0,0
80810.27009005481,0.0029168801505947226,0.001393385195822453,0,0
80910.30343443606,0.002917272553258471,0.0013951325146435373,0,0
81010.33677903046,0.0029167209202885045,0.0013971058629866518,0,0
81110.37012341172,0.0029169633758638343,0.0013989477006030291,0,0
81210.40346779296,0.002916853969437727,0.0014007963801978233,0,0
81310.4368121742,0.0029166879981280523,0.0014026933816418993,0,0
81410.47015676861,0.0029168494935410444,0.0014044436948808688,0,0
81510.50350114985,0.0029174939105638823,0.0014061411086359794,0,0
81610.5368455311,0.0029165987880349084,0.0014081397136751026,0,0
81710.57019012551,0.0029156909059307166,0.0014101301975175797,0,0
81810.60353450675,0.002915598792410119,0.0014119663460454225,0,0
81910.636878888,0.002915576022812387,0.0014137650987515649,0,0
82010.6702234824,0.002915898173529256,0.00141556629559419,0,0
82110.70356786365,0.002916256935951981,0.0014173778345399567,0,0
82210.7369122449,0.002914956130605785,0.0014194645155437015,0,0
82310.7702568393,0.002914564685430923,0.001421381121364613,0,0
82410.80360122056,0.002915615444449552,0.0014230427970018018,0,0
82510.8369456018,0.002915959588923587,0.0014248892156055646,0,0
82610.87029019621,0.0029161972366235607,0.0014267962223351162,0,0
82710.90363457745,0.0029169960067329695,0.001428576990183819,0,0
82810.93697895869,0.002916981202703409,0.0014304916906495162,0,0
82910.97032333993,0.0029174009280404875,0.0014323052927015043,0,0
83011.00366793435,0.0029176573788699672,0.0014341619580627463,0,0
83111.03701231559,0.0029179006194794016,0.0014360385261008776,0,0
83211.07035669684,0.0029188173763868954,0.0014379204366313095,0,0
83311.10370129124,0.0029194120783036237,0.0014398339227740947,0,0
83411.13704567248,0.0029197745770181134,0.0014417451401473335,0,0
83511.17039005374,0.002920360861522356,0.001443731449235543,0,0
83611.20373464814,0.0029211504008074154,0.001445689228506627,0,0
83711.2370790294,0.0029216494819879722,0.0014476656823557517,0,0
83811.27042341063,0.002922627461560788,0.0014497216031474287,0,0
83911.30376800505,0.0029233656580757534,0.0014517898409080229,0,0
84011.33711238629,0.0029241067231407535,0.0014539449425484978,0,0
84111.37045676753,0.002925833691088353,0.001455991445390793,0,0
84211.40380136194,0.002927544932783576,0.0014579043515189232,0,0
84311.43714574318,0.002929599532917678,0.0014596072403699094,0,0
84411.47049012443,0.002932279379261079,0.0014606877965966912,0,0
84511.50383450568,0.00293482003814581,0.0014607601184799415,0,0
84611.53717910008,0.002936421721552546,0.0014596610125343916,0,0
84711.57052348132,0.002936465397534862,0.001458157859361916,0,0
84811.60386786258,0.0029345787972683605,0.0014576075811414283,0,0
84911.63721245698,0.0029324793293701665,0.0014584716153039146,0,0
85011.67055683823,0.0029311287332401837,0.001460135306942419,0,0
85111.70390121947,0.0029303900498235287,0.0014621433813575314,0,0
85211.73724581389,0.002929096638116591,0.0014645122515115454,0,0
85311.77059019513,0.0029285694482665504,0.0014668319518307987,0,0
85411.80393457637,0.0029282239502630473,0.0014690188704776263,0,0
85511.83727917078,0.0029276847884391857,0.001471369040581835,0,0
85611.87062355202,0.0029278604539012356,0.0014734786863988755,0,0
85711.90396793326,0.0029281789561076558,0.0014755239211877926,0,0
85811.93731252768,0.002928407684017163,0.001477524230690057,0,0
85911.97065690892,0.0029286816520372495,0.0014795246786639957,0,0
86012.00400129016,0.0029288414341336337,0.0014815062392530345,0,0
86112.03734588457,0.0029286034315963595,0.0014835451776824815,0,0
86212.07069026581,0.002928232872847292,0.0014855311752701504,0,0
86312.10403464707,0.002928370939343713,0.0014875558603428284,0,0
86412.13737902831,0.002929054801725862,0.0014893658523855568,0,0
86512.17072362272,0.002928876193258849,0.0014914193742099232,0,0
86612.20406800396,0.002929074438190442,0.0014933122738937936,0,0
86712.2374123852,0.00292980015128255,0.0014951236378516958,0,0
86812.27075697962,0.002929808890051465,0.001496965452414436,0,0
86912.30410136086,0.0029300938112000897,0.0014988784112541893,0,0
87012.3374457421,0.0029291913315261505,0.0015009294371671825,0,0
87112.37079033651,0.002929881480003386,0.0015027190053902618,0,0
87212.40413471776,0.0029304720573081243,0.0015045126368196699,0,0
87312.437479099,0.0029307301723684124,0.0015063521570541998,0,0
87412.47082369341,0.002930980545408008,0.0015082617480211,0,0
87512.50416807465,0.002931606052259848,0.001510032810686688,0,0
87612.5375124559,0.002932503551407269,0.0015117419955262828,0,0
87712.5708570503,0.002932590850005454,0.0015135858460347588,0,0
87812.60420143156,0.002932268646552329,0.001515540850136315,0,0
87912.6375458128,0.0029326651091099686,0.0015173491168456957,0,0
88012.67089019404,0.0029331412864415526,0.0015191517887386211,0,0
88112.70423478846,0.0029331484083076303,0.0015210277729535806,0,0
88212.7375791697,0.0029345010669581196,0.001522709581532387,0,0
88312.77092355094,0.0029349967216512054,0.001524549661475185,0,0
88412.80426814535,0.0029354814533260267,0.001526352004439124,0,0
88512.8376125266,0.002935681885248062,0.0015281828923796722,0,0
88612.87095690783,0.00293612042253048,0.0015299938767394411,0,0
88712.90430150225,0.0029365986054621465,0.0015318388912369627,0,0
88812.93764588349,0.0029367666981395904,0.001533604824835669,0,0
88912.97099026474,0.0029375411206505877,0.0015353710901058223,0,0
89013.00433485914,0.0029383198012523024,0.0015371371308185488,0,0
89113.0376792404,0.0029382997113114795,0.0015390139054321057,0,0
89213.07102362164,0.0029391809492974067,0.0015408298684038708,0,0
89313.10436821604,0.0029391325227549683,0.0015426538317254322,0,0
89413.1377125973,0.0029392905603166765,0.0015445607641341678,0,0
89513.17105697854,0.002939863539455694,0.0015462982692396737,0,0
89613.20440157295,0.00294011821783871,0.0015481281885730113,0,0
89713.23774595419,0.0029404105649305616,0.0015499726409352423,0,0
89813.27109033543,0.002941073627901876,0.0015517334464599088,0,0
89913.30443471667,0.0029409072031679616,0.0015536032385063162,0,0
90013.33777931108,0.0029410900520173886,0.0015554324335543344,0,0
90113.37112369233,0.0029419504562337214,0.0015571516584966098,0,0
90213.40446807358,0.0029421248035096945,0.0015590338030024393,0,0
90313.43781266798,0.0029423118916932695,0.0015609480944350814,0,0
90413.47115704924,0.002942261881561226,0.0015628698422222914,0,0
90513.50450143048,0.002942123712609137,0.0015648035215847169,0,0
90613.53784602488,0.002942203634841185,0.001566678466373624,0,0
90713.57119040613,0.002942121139909555,0.0015686181024950226,0,0
90813.60453478737,0.002942095500188705,0.001570496690373093,0,0
90913.63787938179,0.0029421341977964592,0.0015723976605297233,0,0
91013.67122376303,0.002942103816294373,0.0015742964330079789,0,0
91113.70456814427,0.0029416672431904823,0.0015761780270955568,0,0
91213.73791273868,0.002942146284758609,0.001578088253619464,0,0
91313.77125711992,0.00294213114339204,0.0015799278598220556,0,0
91413.80460150116,0.0029419560656034176,0.0015819830584728417,0,0
91513.83794588242,0.0029408020381013734,0.001584076467323349,0,0
91613.87129047682,0.0029410823424676187,0.0015859455228788458,0,0
91713.90463485807,0.0029407592594530864,0.0015878966292502245,0,0
91813.93797923932,0.002940749614591101,0.0015898235164651788,0,0
91913.97132383371,0.0029400690217658283,0.0015918410559332106,0,0
92014.00466821497,0.0029394342255379693,0.0015937959367937381,0,0
92114.03801259621,0.0029391675826134197,0.0015957567607488338,0,0
92214.07135719062,0.0029390732035050235,0.001597628494858234,0,0
92314.10470157187,0.0029394673330190935,0.0015994601160908405,0,0
92414.1380459531,0.0029380058935710865,0.0016017317972920474,0,0
92514.17139054752,0.002940702081626179,0.001602954163666771,0,0
92614.20473492876,0.002945464097524555,0.001603716421366142,0,0
92714.23807931,0.0029461770805365812,0.00160547297037728,0,0
92814.27142390441,0.0029472936786710496,0.0016071977197872466,0,0
92914.30476828566,0.0029475431958323815,0.0016090470065058624,0,0
93014.33811266691,0.0029474800148853704,0.001610960335629784,0,0
93114.37145704815,0.0029479585383303188,0.0016128181551816599,0,0
93214.40480164255,0.0029481368916205513,0.001614705903382045,0,0
93314.43814602381,0.002947283310827919,0.0016167915172593814,0,0
93414.47149040505,0.002946549126700969,0.001618807482100754,0,0
93514.50483499946,0.002945748444004544,0.0016209126033267006,0,0
93614.5381793807,0.0029454469791573607,0.001622886332380534,0,0
93714.57152376194,0.0029453580003676308,0.0016249017574806394,0,0
93814.60486835636,0.0029437676053825973,0.001627118505610849,0,0
93914.6382127376,0.0029428853278467685,0.001629312361756922,0,0
94014.67155711884,0.0029419282876967014,0.001631424421157465,0,0
94114.70490171325,0.002940145077211384,0.001633799438679667,0,0
94214.7382460945,0.002939347465766898,0.0016359237359255846,0,0
