Frequency (Hz),Impedance (ohms),Phase (Radians),Temperature (C),Humidity (%)
55801.933977903675,0.0010867950434168933,0.0013391895762137245,0,0
55901.96732249808,0.001087765505553812,0.0013412612917029676,0,0
56002.00066687933,0.0010885577001687602,0.001343229753069079,0,0
56102.03401126057,0.001089096501579395,0.0013450077878780034,0,0
56202.067355854975,0.0010899561264285545,0.0013466909898805926,0,0
56302.100700236224,0.0010908805459266565,0.0013484378001846363,0,0
56402.13404461747,0.001091440610769977,0.0013499791214455585,0,0
56502.16738921188,0.001091676373133056,0.0013516185082312223,0,0
56602.20073359312,0.0010919247180519594,0.0013531491306207589,0,0
56702.23407797437,0.001092051006559163,0.0013549187083308927,0,0
56802.26742256877,0.0010921001404264996,0.0013566744329274805,0,0
56902.30076695002,0.0010919227042942893,0.0013585479037424078,0,0
57002.33411133126,0.001092118576530905,0.0013605995404967354,0,0
57102.36745571251,0.00109216225788182,0.0013626355585533618,0,0
57202.40080030692,0.00109199889326989,0.001364719888225678,0,0
57302.434144688166,0.0010921104329094438,0.0013668783830581832,0,0
57402.46748906941,0.001092129262396131,0.0013690061577508403,0,0
57502.50083366381,0.0010927368325464415,0.001371221872416154,0,0
57602.53417804506,0.001092737313090796,0.001373432061187807,0,0
57702.56752242631,0.0010927761545484027,0.0013756032162607098,0,0
57802.600867020716,0.0010929573640640193,0.0013777943978639324,0,0
57902.63421140196,0.0010931103224356348,0.00137991450052201,0,0
58002.667555783206,0.0010935400714391051,0.001382189744305974,0,0
58102.70090037761,0.0010936496676369088,0.0013843678997384917,0,0
58202.73424475886,0.0010939981880070347,0.0013866235385941181,0,0
58302.7675891401,0.0010945563001726446,0.001388942989196196,0,0
58402.800933734514,0.0010949800777954755,0.001391188341208439,0,0
58502.834278115755,0.001095296732410782,0.0013933376094835564,0,0
58602.867622497004,0.0010956596792869703,0.001395606116747248,0,0
58702.90096709141,0.0010957277276832707,0.0013977506482251803,0,0
58802.93431147265,0.0010963188395413182,0.001400065978028574,0,0
58902.9676558539,0.0010962378779516423,0.001402243485194888,0,0
59003.00100023515,0.0010967992148600797,0.0014044938205205859,0,0
59103.03434482955,0.0010970117510317563,0.0014066794102769828,0,0
59203.067689210795,0.0010975155511287658,0.001408950064259097,0,0
59303.101033592044,0.0010977353907717336,0.0014110955830672802,0,0
59403.13437818645,0.0010980486448763074,0.0014132582175699917,0,0
59503.1677225677,0.001098799681521478,0.0014154943694477137,0,0
59603.20106694894,0.0010993895253494114,0.0014177113941996767,0,0
59703.23441154335,0.0011000101068448548,0.0014199874333615011,0,0
59803.26775592459,0.0011002517260593724,0.0014220511486200068,0,0
59903.30110030584,0.0011012232109034615,0.0014243219253641769,0,0
60003.33444490025,0.0011017276223310418,0.0014265510053319836,0,0
60103.36778928149,0.0011022083847814924,0.0014287897619299776,0,0
60203.40113366274,0.0011026345126676428,0.0014309898459075364,0,0
60303.43447825714,0.0011029170267310548,0.001433199542564224,0,0
60403.46782263839,0.001103486770581636,0.0014353749442386594,0,0
60503.50116701963,0.0011038919081357208,0.0014375647764657913,0,0
60603.53451140088,0.001104601710664728,0.0014396653712572837,0,0
60703.56785599529,0.001104662946046088,0.00144185948430649,0,0
60803.601200376535,0.001105192531894494,0.0014440515617664528,0,0
60903.63454475778,0.0011054534959319415,0.001446305117349057,0,0
61003.66788935219,0.0011059531978918316,0.0014485424572191967,0,0
61103.70123373343,0.001106422473159935,0.001450700912962061,0,0
61203.73457811468,0.0011068638322487632,0.001452783481934374,0,0
61303.767922709085,0.0011072000862219554,0.0014549464330817921,0,0
61403.801267090326,0.001107548908431744,0.0014570792391972842,0,0
61503.834611471575,0.0011080407671298098,0.00145926859709439,0,0
61603.86795606598,0.00110873892874199,0.00146142423738339,0,0
61703.90130044723,0.0011091230231244317,0.0014636153681204021,0,0
61803.93464482847,0.0011090513512337391,0.0014658026038005883,0,0
61903.96798942288,0.0011090281199282778,0.0014680229977165776,0,0
62004.001333804124,0.0011094422790853058,0.0014702128280202923,0,0
62104.03467818537,0.0011092899602276952,0.0014723466250186439,0,0
62204.06802277978,0.0011101419058932663,0.001474649890134168,0,0
62304.10136716103,0.0011109145802875562,0.00147688414214365,0,0
62404.13471154227,0.0011105857401005807,0.001479052913031707,0,0
62504.16805592352,0.001110893011060947,0.0014812934387151465,0,0
62604.20140051792,0.0011114620929152318,0.0014833817767069485,0,0
62704.234744899164,0.00111194171382061,0.001485608964920311,0,0
62804.26808928041,0.0011122655073609472,0.001487830917698601,0,0
62904.30143387482,0.0011124190329901236,0.0014900144618374361,0,0
63004.33477825607,0.0011128161082187735,0.0014922871486115932,0,0
63104.36812263731,0.0011142350523746017,0.0014944181163349835,0,0
63204.40146723172,0.0011136883569878352,0.001496597073370637,0,0
63304.43481161296,0.0011140562087073905,0.0014987860397726132,0,0
63404.46815599421,0.0011150196368348141,0.0015009937160529129,0,0
63504.501500588616,0.00111521582556355,0.0015032496397829906,0,0
63604.534844969865,0.0011160434143646417,0.0015053580061594202,0,0
63704.56818935111,0.0011165086231659804,0.001507547538960228,0,0
63804.60153394552,0.0011170274181672528,0.001509695149079279,0,0
63904.63487832676,0.0011178774005342366,0.001511907910662046,0,0
64004.668222708,0.0011183728794689968,0.0015141951318657495,0,0
64104.70156708925,0.0011187084082782967,0.001516326530409976,0,0
64204.734911683656,0.0011191270070498296,0.0015185555089245347,0,0
64304.768256064905,0.0011187611440342542,0.0015207464178547915,0,0
64404.801600446146,0.0011197406114842564,0.0015230054874285862,0,0
64504.83494504056,0.001119960646874447,0.0015251468358432063,0,0
64604.8682894218,0.00112063618638373,0.0015273297452536574,0,0
64704.90163380305,0.0011208418435585637,0.0015294588186532574,0,0
64804.934978397454,0.0011211933539475533,0.0015317250778150717,0,0
64904.9683227787,0.0011215506924489394,0.0015339436913637571,0,0
65005.001667159944,0.0011221373093923536,0.0015361877563436729,0,0
65105.03501175436,0.0011232206274999095,0.0015383255377655657,0,0
65205.0683561356,0.0011230477740807544,0.0015405720390630785,0,0
65305.10170051684,0.0011233948789170362,0.0015427739333115716,0,0
65405.13504511125,0.001123433221378894,0.0015448969097931716,0,0
65505.16838949249,0.0011243248741287964,0.0015472117602332212,0,0
65605.20173387374,0.0011249149006820548,0.0015493794847241207,0,0
65705.23507825499,0.0011260419803889707,0.001551663108075574,0,0
65805.26842284939,0.0011265744128908341,0.001553860382260041,0,0
65905.30176723065,0.0011268173442153177,0.0015559801196337402,0,0
66005.33511161189,0.0011272585480061627,0.0015581535379091591,0,0
66105.3684562063,0.001128045427777848,0.0015603895259666066,0,0
66205.40180058754,0.0011285281021105411,0.0015627169676140956,0,0
66305.43514496878,0.0011288504059713852,0.0015648993132758022,0,0
66405.4684895632,0.0011293425579279764,0.001567059100756931,0,0
66505.50183394444,0.0011299508331917008,0.0015693166724005878,0,0
66605.53517832568,0.0011299167851677406,0.001571501102687388,0,0
66705.56852292009,0.0011306287403824854,0.001573727929838858,0,0
66805.60186730133,0.0011300183797868409,0.0015759509126601265,0,0
66905.63521168257,0.001130547708263404,0.0015781705431600994,0,0
67005.66855627699,0.0011309401240010533,0.0015803439039704338,0,0
67105.70190065823,0.0011312614198776619,0.0015824638713358465,0,0
67205.73524503948,0.001131569912446114,0.001584783834302484,0,0
67305.76858963388,0.001131983477829655,0.0015869766429880805,0,0
67405.80193401514,0.0011325337852838959,0.0015892212128496347,0,0
67505.83527839638,0.0011331019617594638,0.00159148999434569,0,0
67605.86862277762,0.001134567166652932,0.0015936190276805969,0,0
67705.90196737203,0.0011341592823317127,0.0015958312913042492,0,0
67805.93531175327,0.0011346323876251579,0.0015981012426403431,0,0
67905.96865613452,0.0011348695571989044,0.0016002103264130972,0,0
68006.00200072893,0.0011350385472794864,0.0016023751184131684,0,0
68106.03534511017,0.0011356284828566816,0.0016045628835675012,0,0
68206.06868949141,0.0011361013560283535,0.0016067760772000112,0,0
68306.10203408582,0.0011368923250310043,0.0016090055712054527,0,0
68406.13537846706,0.001137363409286395,0.0016111677294656681,0,0
68506.16872284832,0.00113755061671363,0.001613353036977858,0,0
68606.20206744272,0.0011379349464399626,0.0016154876684224995,0,0
68706.23541182397,0.0011384130100930724,0.0016176066548321032,0,0
68806.26875620522,0.0011391697203025901,0.001619811756136332,0,0
68906.30210079963,0.0011397257515168265,0.0016220346563553473,0,0
69006.33544518087,0.001140087127728144,0.0016241626427429632,0,0
69106.36878956211,0.0011405461456849484,0.0016263073637373684,0,0
69206.40213394335,0.0011410440937229826,0.0016284903356188524,0,0
69306.43547853777,0.001141520990611058,0.0016306683653730548,0,0
69406.468822919,0.0011420290660082715,0.0016328312438069522,0,0
69506.50216730025,0.0011422164686148044,0.001634966131390424,0,0
69606.53551189466,0.0011426537814495136,0.0016370690247004534,0,0
69706.5688562759,0.0011430349992509188,0.0016392858793774427,0,0
69806.60220065716,0.001144729882494357,0.001641547244046489,0,0
69906.63554525156,0.0011447397035573759,0.001643801524100528,0,0
70006.66888963281,0.0011441884892067595,0.0016461998015249106,0,0
70106.70223401405,0.0011463187573269738,0.001648468636936863,0,0
70206.73557860847,0.0011464778076133782,0.0016508268635832542,0,0
70306.76892298971,0.0011473031066152875,0.0016531647537246555,0,0
70406.80226737095,0.001146306275388247,0.0016555074192615945,0,0
70506.83561196536,0.0011470707433096018,0.0016577153315337665,0,0
70606.8689563466,0.0011476723899443773,0.0016599991016123296,0,0
70706.90230072784,0.0011481787754652195,0.0016623180129794832,0,0
70806.93564510909,0.0011494121011280693,0.0016645556092861002,0,0
70906.9689897035,0.0011501663019650302,0.0016667686873336174,0,0
71007.00233408474,0.0011510676843030723,0.00166889016156543,0,0
71107.035678466,0.0011519943442134877,0.0016707745664341516,0,0
71207.0690230604,0.0011515794783569623,0.0016725861068099938,0,0
71307.10236744165,0.0011525002729901256,0.0016741122031277273,0,0
71407.13571182289,0.0011535583550905542,0.00167562503148663,0,0
71507.1690564173,0.001153489958532463,0.0016773333739809916,0,0
71607.20240079855,0.001152915748829256,0.001679202464971568,0,0
71707.23574517979,0.001153036019426365,0.0016813009825182512,0,0
71807.2690897742,0.0011537033156406643,0.0016835191034613665,0,0
71907.30243415544,0.0011532812360517933,0.0016858473109895278,0,0
72007.33577853668,0.0011526169578427287,0.0016881476710183007,0,0
72107.3691231311,0.0011527345179193002,0.0016905539915784218,0,0
72207.40246751234,0.001153005093172957,0.001692827815363833,0,0
72307.43581189358,0.0011535024488751073,0.0016950843304834819,0,0
72407.46915648799,0.0011543538696660376,0.0016975271678444516,0,0
72507.50250086923,0.0011546414227262105,0.0016998447419405217,0,0
72607.53584525049,0.0011559716390541293,0.0017020963043469096,0,0
72707.56918963173,0.0011552997063340416,0.0017044734524413665,0,0
72807.60253422614,0.0011570846053511863,0.0017067902457442933,0,0
72907.63587860738,0.001156035859693365,0.0017090385055878005,0,0
73007.66922298862,0.0011582081540143245,0.0017112920812181467,0,0
73107.70256758304,0.0011574021749212408,0.0017136036291548447,0,0
73207.73591196428,0.0011587482137627202,0.001715803802120046,0,0
73307.76925634552,0.0011589176397959879,0.00171807857036492,0,0
73407.80260093993,0.0011605334414153093,0.0017202703528557408,0,0
73507.83594532117,0.0011601066178049777,0.0017225182821007001,0,0
73607.86928970242,0.0011608741296549351,0.0017247746589252105,0,0
73707.90263429683,0.0011613132346766242,0.0017268637777765278,0,0
73807.93597867807,0.0011615951385227348,0.0017291844115703487,0,0
73907.96932305933,0.0011616401488523484,0.0017314327838348926,0,0
74008.00266765372,0.0011615512319185137,0.0017337357086547255,0,0
74108.03601203498,0.0011630330064811216,0.0017360034246056658,0,0
74208.06935641622,0.0011634036493199942,0.001738106686088963,0,0
74308.10270079746,0.0011633951242194054,0.0017403872423671712,0,0
74408.13604539188,0.0011634918312217316,0.0017425691162983043,0,0
74508.16938977312,0.001164448313302301,0.0017447895670731353,0,0
74608.20273415436,0.001164924638067822,0.0017470716363766471,0,0
74708.23607874877,0.0011678278294106658,0.0017497496078131241,0,0
74808.26942313001,0.001168142463577054,0.0017519136065688161,0,0
74908.30276751125,0.0011686625208580318,0.0017542612679039735,0,0
75008.33611210567,0.001168736311470512,0.0017563828332425402,0,0
75108.36945648691,0.00116915541222932,0.001758601023225456,0,0
75208.40280086816,0.0011706315008399796,0.0017608384070803378,0,0
75308.43614546256,0.0011704086798071823,0.0017630637985250053,0,0
75408.46948984382,0.001171096083492703,0.00176526667834113,0,0
75508.50283422506,0.001171605363839334,0.0017673613400513194,0,0
75608.53617881946,0.0011717957724986818,0.001769678463513508,0,0
75708.56952320071,0.001172052808571146,0.0017718792422573024,0,0
75808.60286758195,0.001172409489793432,0.0017740963566312046,0,0
75908.63621217637,0.0011730051623044233,0.0017763526077062381,0,0
76008.66955655761,0.0011737393146590651,0.0017786410696208244,0,0
76108.70290093885,0.0011741908516345804,0.0017808398099795444,0,0
76208.73624532009,0.0011799212984522844,0.0017832046269377572,0,0
76308.7695899145,0.0011803709611353302,0.0017854892877418955,0,0
76408.80293429575,0.0011805027612025966,0.0017876170051555832,0,0
76508.836278677,0.001180825888110866,0.0017898195549328733,0,0
76608.8696232714,0.0011816976391295076,0.0017919778726871415,0,0
76708.90296765266,0.0011819691405643476,0.0017943096177512124,0,0
76808.9363120339,0.0011821042186122503,0.0017963620618967184,0,0
76908.9696566283,0.0011824933290219778,0.0017985928299946987,0,0
77009.00300100955,0.0011833357322230717,0.0018008660081407291,0,0
77109.03634539079,0.0011838779941350786,0.0018031417094756242,0,0
77209.0696899852,0.0011840541031196347,0.0018054244339651257,0,0
77309.10303436645,0.0011844052650745037,0.0018076522049787116,0,0
77409.13637874769,0.0011851512467943362,0.0018098306899594588,0,0
77509.1697233421,0.0011856798490436878,0.0018120391396327746,0,0
77609.20306772334,0.0011861552478941977,0.0018142099876992692,0,0
77709.23641210458,0.0011873150788716546,0.0018165187298080849,0,0
77809.26975648584,0.0011879555681279402,0.00181865206123203,0,0
77909.30310108024,0.0011870495609997808,0.0018209274260024303,0,0
78009.3364454615,0.0011876091439713087,0.00182321183780101,0,0
78109.36978984273,0.0011885604101739427,0.0018254418707341492,0,0
78209.40313443713,0.0011887801800798629,0.001827628149706858,0,0
78309.43647881839,0.0011895914494948622,0.0018297767415576542,0,0
78409.46982319963,0.0011903095564029182,0.0018320161341026757,0,0
78509.50316779404,0.0011911503423036275,0.001834293351874528,0,0
78609.53651217528,0.0011907476741716758,0.001836511321214592,0,0
78709.56985655653,0.0011915551711023692,0.0018387517381507148,0,0
78809.60320115094,0.001192246869489907,0.0018409681544726284,0,0
78909.63654553218,0.0011928926802177524,0.0018432228890853874,0,0
79009.66988991342,0.0011931573193322085,0.0018453433038235622,0,0
79109.70323450783,0.0011936321563327588,0.0018475888056714478,0,0
79209.73657888907,0.0011947305161969966,0.0018498080941534802,0,0
79309.76992327033,0.0011950331587797403,0.001852085683444566,0,0
79409.80326765157,0.0011962061870744057,0.0018542257862675718,0,0
79509.83661224597,0.001195527099658087,0.0018564338658756782,0,0
79609.86995662723,0.0011965737366361239,0.0018585546561749313,0,0
79709.90330100847,0.0011965509177582654,0.0018607869966244508,0,0
79809.93664560288,0.001197103611852429,0.0018630027851405037,0,0
79909.96998998412,0.0011974988106694974,0.0018651571222893266,0,0
80010.00333436536,0.0011979636642325668,0.0018674116746133097,0,0
80110.03667895978,0.0011990138439221555,0.0018696463426016348,0,0
80210.07002334102,0.0011994908714931258,0.001871809926915986,0,0
80310.10336772226,0.0011998148038322072,0.001874018028289293,0,0
80410.13671231667,0.0012002810532994535,0.0018762697791118855,0,0
80510.17005669791,0.001201601175741538,0.001878569849308156,0,0
80610.20340107917,0.0012012737541538313,0.0018807691598838035,0,0
80710.23674567357,0.0012017807471768841,0.0018829443896009024,0,0
80810.27009005481,0.0012021241370849497,0.0018852722756091,0,0
80910.30343443606,0.0012043300712226994,0.0018874701141848185,0,0
81010.33677903046,0.0012033878226940643,0.0018896438341815254,0,0
81110.37012341172,0.0012038692284957748,0.001891918357151353,0,0
81210.40346779296,0.0012046044869966734,0.0018942656962008743,0,0
81310.4368121742,0.0012052732006819192,0.0018963799248623452,0,0
81410.47015676861,0.00120551348618891,0.001898706067847367,0,0
81510.50350114985,0.0012062052478487334,0.0019008402583525336,0,0
81610.5368455311,0.0012077831410970477,0.0019031509644222874,0,0
81710.57019012551,0.0012082914716265649,0.0019052022496339617,0,0
81810.60353450675,0.0012085631429954236,0.0019074135507559358,0,0
81910.636878888,0.0012081602191673494,0.0019098232024571818,0,0
82010.6702234824,0.0012090579865880302,0.0019119896371986112,0,0
82110.70356786365,0.0012089601099372546,0.0019142366517953641,0,0
82210.7369122449,0.001210188764188843,0.001916474480748572,0,0
82310.7702568393,0.001209870937841556,0.0019186998218066861,0,0
82410.80360122056,0.001205569524485852,0.001920970898263196,0,0
82510.8369456018,0.0012069136455838316,0.001923092940422447,0,0
82610.87029019621,0.001207422255107385,0.0019253107396820638,0,0
82710.90363457745,0.0012078309691303285,0.0019275218985744808,0,0
82810.93697895869,0.0012082387271170403,0.0019297506684752435,0,0
82910.97032333993,0.0012092786896188677,0.0019319914595930033,0,0
83011.00366793435,0.00120978766741422,0.0019342299304112877,0,0
83111.03701231559,0.0012103474478798522,0.0019363624694317928,0,0
83211.07035669684,0.0012109500127701817,0.001938567216220317,0,0
83311.10370129124,0.0012116015360124294,0.001940715988570584,0,0
83411.13704567248,0.0012121365325444703,0.0019429690208659996,0,0
83511.17039005374,0.0012127794531308794,0.0019452535904053228,0,0
83611.20373464814,0.001213358835529902,0.0019474732103754245,0,0
83711.2370790294,0.0012138237750275057,0.0019497309941211665,0,0
83811.27042341063,0.0012148141688923732,0.0019519203472867066,0,0
83911.30376800505,0.0012148776295546164,0.0019541636113600495,0,0
84011.33711238629,0.0012159084884136987,0.001956428785966325,0,0
84111.37045676753,0.0012164943003840623,0.001958647144966369,0,0
84211.40380136194,0.0012170079079809539,0.0019608329287874268,0,0
84311.43714574318,0.0012178194409075411,0.0019632381684670974,0,0
84411.47049012443,0.0012183443465131143,0.001965454129726685,0,0
84511.50383450568,0.0012194321521885475,0.0019676736445602395,0,0
84611.53717910008,0.0012202623865088006,0.0019698410548656146,0,0
84711.57052348132,0.0012207220798129213,0.0019719889700094964,0,0
84811.60386786258,0.0012211238049141173,0.0019743384180152374,0,0
84911.63721245698,0.0012221748684183898,0.0019766989845462954,0,0
85011.67055683823,0.0012232130064340591,0.0019789237499333516,0,0
85111.70390121947,0.0012233049781897036,0.0019812211742395993,0,0
85211.73724581389,0.0012239749760218084,0.001983355891867841,0,0
85311.77059019513,0.0012250149284556307,0.0019856583971172206,0,0
85411.80393457637,0.0012239934715468752,0.00198791963396626,0,0
85511.83727917078,0.0012256509433082603,0.0019902058764769566,0,0
85611.87062355202,0.0012259482938317857,0.0019924758918154276,0,0
85711.90396793326,0.001226088184657671,0.0019947853416829543,0,0
85811.93731252768,0.0012271917320166106,0.001996943179434107,0,0
85911.97065690892,0.0012274631274028025,0.001999119629791083,0,0
86012.00400129016,0.0012281154714933074,0.0020015084538268987,0,0
86112.03734588457,0.0012285716005950588,0.002003814405658021,0,0
86212.07069026581,0.0012288255595481687,0.0020061081590050556,0,0
86312.10403464707,0.0012295099986886437,0.0020084565216998496,0,0
86412.13737902831,0.0012301158988050505,0.0020107032988308637,0,0
86512.17072362272,0.0012308823948457284,0.0020129566454507052,0,0
86612.20406800396,0.0012313663624497091,0.0020152973881629294,0,0
86712.2374123852,0.001232117587225753,0.0020176306011426607,0,0
86812.27075697962,0.0012327679667511302,0.0020197931130885895,0,0
86912.30410136086,0.001233246747410544,0.0020219720419839167,0,0
87012.3374457421,0.0012337890986906343,0.002024325847149023,0,0
87112.37079033651,0.0012347165050901727,0.0020266618338093617,0,0
87212.40413471776,0.0012346074169194891,0.002028976129425295,0,0
87312.437479099,0.001235335757478964,0.0020312588915558883,0,0
87412.47082369341,0.0012359503978915244,0.002033526245734004,0,0
87512.50416807465,0.001236319038148527,0.0020357444701639476,0,0
87612.5375124559,0.0012366410156962595,0.002038070835389538,0,0
87712.5708570503,0.001237061323174631,0.0020403577721881828,0,0
87812.60420143156,0.0012376082700158754,0.0020426163056766404,0,0
87912.6375458128,0.0012380744624819564,0.002044869427756846,0,0
88012.67089019404,0.0012368678381438102,0.002046960400501873,0,0
88112.70423478846,0.001239341767575094,0.0020496270999118818,0,0
88212.7375791697,0.0012398628732423341,0.002051847768088972,0,0
88312.77092355094,0.0012403182500929219,0.002054014065404255,0,0
88412.80426814535,0.0012405671227787764,0.0020562045336878945,0,0
88512.8376125266,0.0012410898697196658,0.0020584406881712283,0,0
88612.87095690783,0.0012415979985544883,0.002060810325956902,0,0
88712.90430150225,0.001242868032314385,0.002062927905455537,0,0
88812.93764588349,0.0012432570021093776,0.0020652106852369558,0,0
88912.97099026474,0.0012441279664250377,0.002067425087305804,0,0
89013.00433485914,0.001244466940747971,0.0020697980419229533,0,0
89113.0376792404,0.001245840168901743,0.0020718673525418905,0,0
89213.07102362164,0.0012467488448093431,0.0020741026737140992,0,0
89313.10436821604,0.0012477008118946936,0.002076342391342641,0,0
89413.1377125973,0.0012484424276892774,0.0020786046828846433,0,0
89513.17105697854,0.0012490873080326132,0.0020808682767669384,0,0
89613.20440157295,0.0012490655499956735,0.002083332984031645,0,0
89713.23774595419,0.0012496597414096773,0.0020855469081528548,0,0
89813.27109033543,0.0012504590938800229,0.002087774480053408,0,0
89913.30443471667,0.0012514557932862664,0.0020900715551954445,0,0
90013.33777931108,0.0012517484883373714,0.0020924510455530092,0,0
90113.37112369233,0.0012520249256872179,0.0020947344811588194,0,0
90213.40446807358,0.0012530857479210095,0.002097041273602663,0,0
90313.43781266798,0.0012535434238443743,0.0020993118841522223,0,0
90413.47115704924,0.0012541382568579673,0.0021017142690673758,0,0
90513.50450143048,0.0012547466610234922,0.002104135211460654,0,0
90613.53784602488,0.001255366293367594,0.0021064281852359265,0,0
90713.57119040613,0.0012558148032928177,0.002108856711312491,0,0
90813.60453478737,0.0012561901391097213,0.002111283344025949,0,0
90913.63787938179,0.001256371820878676,0.0021136052459265193,0,0
91013.67122376303,0.001256861429264064,0.0021159788479203517,0,0
91113.70456814427,0.0012575415822241288,0.0021184585188575673,0,0
91213.73791273868,0.001258426348329364,0.002120786472060152,0,0
91313.77125711992,0.0012590396094163594,0.002123219537656704,0,0
91413.80460150116,0.0012596695319956551,0.002125639242207462,0,0
91513.83794588242,0.0012600996543535084,0.0021280366331663885,0,0
91613.87129047682,0.0012609588694422586,0.0021304240520401713,0,0
91713.90463485807,0.001261022610247388,0.0021327538621457817,0,0
91813.93797923932,0.001261568529880488,0.002135223820511387,0,0
91913.97132383371,0.0012620301547211516,0.002137635635608884,0,0
92014.00466821497,0.0012628304603258392,0.002140030416457728,0,0
92114.03801259621,0.0012634299659275974,0.002142560736942461,0,0
92214.07135719062,0.0012639138648489546,0.0021450404510816403,0,0
92314.10470157187,0.0012646276358831894,0.0021475925693306714,0,0
92414.1380459531,0.0012652225670040634,0.0021500038317046892,0,0
92514.17139054752,0.001265886769538872,0.002152652605923565,0,0
92614.20473492876,0.0012664229747522114,0.002155109938911139,0,0
92714.23807931,0.001268002367085673,0.002157475327389769,0,0
92814.27142390441,0.0012691677717240476,0.002159703703926725,0,0
92914.30476828566,0.0012702918137337948,0.0021623069126860133,0,0
93014.33811266691,0.001271100225382487,0.002164862876185558,0,0
93114.37145704815,0.0012713723469110444,0.0021675267282872854,0,0
93214.40480164255,0.0012724147585881473,0.002170169554162737,0,0
93314.43814602381,0.001273078029082569,0.002172972436938283,0,0
93414.47149040505,0.0012738700573770047,0.002175696392085573,0,0
93514.50483499946,0.001275075225663643,0.0021784492495264835,0,0
93614.5381793807,0.0012756967487139222,0.0021813106505201843,0,0
93714.57152376194,0.001276929007244205,0.002184114765605433,0,0
93814.60486835636,0.0012782378827764615,0.0021869345964152386,0,0
93914.6382127376,0.0012784928364004205,0.0021905236090548506,0,0
94014.67155711884,0.0012801223774450267,0.0021935382800165023,0,0
94114.70490171325,0.0012819921551509936,0.0021964660944806106,0,0
